,League,Season,Venue,Attendance,Stadium_Capacity,VAR,HomeGoal,AwayGoal,StadiumUtilization,HomePassesCompleted,HomePassesAttempts,HomeShotsonTarget,HomeShots,HomeFouls,HomeTackles,HomeInterceptions,HomeYellow,HomeRed,AwayPassesCompleted,AwayPassesAttempts,AwayShotsonTarget,AwayShots,AwayFouls,AwayTackles,AwayInterceptions,AwayYellow,AwayRed,GoalsScored,HomePassAccuracy,HomeShotAccuracy,AwayPassAccuracy,AwayShotAccuracy,HomeResult
383,SerieA,17-18,Dacia Arena,16159.21052631579,25144.0,1.0,1.263157894736842,1.5789473684210527,0.6426666610847832,342.7894736842105,452.4736842105263,3.9473684210526314,13.0,15.105263157894736,17.36842105263158,6.7894736842105265,1.9473684210526316,0.15789473684210525,417.7894736842105,529.3157894736842,3.789473684210526,12.842105263157896,12.578947368421053,17.68421052631579,7.894736842105263,1.736842105263158,0.15789473684210525,2.8421052631578947,0.7539810594398829,0.3010140272524173,0.7830909690527861,0.28604283143756826,0.3157894736842105
384,SerieA,17-18,Stadio Artemio Franchi,26092.315789473683,45000.0,1.0,1.4210526315789473,1.1578947368421053,0.5798292397660818,419.63157894736844,527.8947368421053,5.315789473684211,18.57894736842105,16.05263157894737,22.05263157894737,8.0,2.0526315789473686,0.10526315789473684,324.57894736842104,433.2631578947368,3.3684210526315788,9.368421052631579,13.631578947368421,19.36842105263158,8.157894736842104,2.736842105263158,0.21052631578947367,2.5789473684210527,0.786289763464996,0.29067156589896004,0.7377956092468907,0.37161204446523005,0.42105263157894735
385,SerieA,17-18,Stadio Atleti Azzurri d'Italia,17923.263157894737,25000.0,1.0,1.5789473684210527,0.9473684210526315,0.7169305263157896,457.63157894736844,567.3157894736842,4.842105263157895,16.36842105263158,12.842105263157896,19.473684210526315,9.421052631578947,1.631578947368421,0.05263157894736842,330.3157894736842,440.7368421052632,2.5789473684210527,9.789473684210526,14.578947368421053,20.94736842105263,11.789473684210526,2.1578947368421053,0.21052631578947367,2.526315789473684,0.8002350112436453,0.31953859787181904,0.7410509910473227,0.2743860671492251,0.47368421052631576
386,SerieA,17-18,Stadio Ciro Vigorito,12199.947368421053,16867.0,1.0,1.2105263157894737,2.1052631578947367,0.7233027431328068,374.2631578947368,467.6842105263158,5.473684210526316,15.421052631578947,13.578947368421053,16.894736842105264,8.157894736842104,1.8421052631578947,0.10526315789473684,421.63157894736844,517.0526315789474,5.105263157894737,14.263157894736842,13.789473684210526,17.526315789473685,6.578947368421052,1.6842105263157894,0.15789473684210525,3.3157894736842106,0.795430364104134,0.33850491947866396,0.8020905018598472,0.35207900974154854,0.2631578947368421
387,SerieA,17-18,Stadio Citta del Tricolore,11003.78947368421,23717.0,1.0,0.5789473684210527,1.1578947368421053,0.4639621146723537,319.36842105263156,432.6842105263158,3.3684210526315788,13.31578947368421,14.526315789473685,16.94736842105263,8.052631578947368,2.1578947368421053,0.15789473684210525,425.6842105263158,539.1052631578947,3.8421052631578947,10.210526315789474,16.526315789473685,18.157894736842106,6.894736842105263,1.8421052631578947,0.15789473684210525,1.736842105263158,0.7277824568805306,0.2674763659023069,0.778318992008013,0.3567485833739704,0.21052631578947367
388,SerieA,17-18,Stadio Comunale Luigi Ferraris,20398.07894736842,36599.5,1.0,1.5526315789473684,1.236842105263158,0.5573320511451666,393.07894736842104,500.3421052631579,3.8947368421052633,12.921052631578947,13.710526315789474,18.0,7.657894736842105,1.763157894736842,0.02631578947368421,392.13157894736844,497.60526315789474,4.447368421052632,12.789473684210526,14.473684210526315,18.210526315789473,8.526315789473685,2.4210526315789473,0.13157894736842105,2.789473684210526,0.7783143208126975,0.32553019509594383,0.7742939733830985,0.3383975142142814,0.47368421052631576
389,SerieA,17-18,Stadio Ezio Scida,10788.157894736842,16640.0,1.0,1.2105263157894737,1.3157894736842106,0.6483267965587045,259.7368421052632,383.1578947368421,4.315789473684211,10.68421052631579,14.842105263157896,18.157894736842106,9.105263157894736,1.4210526315789473,0.05263157894736842,441.2631578947368,564.7368421052631,4.842105263157895,14.263157894736842,13.947368421052632,15.526315789473685,6.421052631578948,2.1578947368421053,0.05263157894736842,2.526315789473684,0.6632110686094799,0.4123869078977438,0.7699216016129216,0.3374758437670673,0.3157894736842105
390,SerieA,17-18,Stadio Giuseppe Meazza,55109.65789473684,75923.0,1.0,1.631578947368421,0.8421052631578947,0.7228109227007697,485.07894736842104,585.8947368421053,5.921052631578948,17.710526315789473,13.18421052631579,15.5,6.815789473684211,1.5263157894736843,0.05263157894736842,365.44736842105266,460.1842105263158,2.8684210526315788,10.0,13.263157894736842,14.131578947368421,8.052631578947368,2.0,0.15789473684210525,2.473684210526316,0.8234481097293305,0.33914096933806315,0.7792731489360725,0.28589979839979845,0.5526315789473685
391,SerieA,17-18,Stadio Marc'Antonio Bentegodi,14433.947368421053,38886.5,1.0,0.9473684210526315,1.5526315789473684,0.37027837773869454,323.92105263157896,436.4736842105263,3.236842105263158,10.552631578947368,14.5,18.789473684210527,8.605263157894736,2.1315789473684212,0.07894736842105263,452.8157894736842,562.7894736842105,4.7631578947368425,14.68421052631579,13.263157894736842,15.736842105263158,6.7631578947368425,1.7105263157894737,0.18421052631578946,2.5,0.731837004926961,0.3247966386898276,0.7938553642655545,0.3204997849682001,0.3157894736842105
392,SerieA,17-18,Stadio Olimpico,34786.86842105263,70634.0,1.0,2.0,1.0526315789473684,0.4924946685881109,446.6578947368421,552.2631578947369,6.078947368421052,18.05263157894737,11.394736842105264,16.31578947368421,7.921052631578948,1.263157894736842,0.15789473684210525,361.42105263157896,463.55263157894734,3.8157894736842106,10.368421052631579,11.421052631578947,17.473684210526315,8.947368421052632,1.9210526315789473,0.10526315789473684,3.0526315789473686,0.8037443135254831,0.338873947703499,0.7610093132330181,0.36493501790878363,0.5263157894736842
393,SerieA,17-18,Stadio Olimpico di Torino,18374.526315789473,27958.0,1.0,1.5263157894736843,0.9473684210526315,0.6572189110733769,392.3157894736842,493.4736842105263,4.473684210526316,12.631578947368421,15.31578947368421,16.526315789473685,7.0,1.736842105263158,0.05263157894736842,359.7894736842105,468.05263157894734,3.6842105263157894,12.0,15.736842105263158,20.05263157894737,7.473684210526316,2.0,0.15789473684210525,2.473684210526316,0.7889042931090643,0.3447723973652766,0.7600452826469816,0.3101858925388338,0.42105263157894735
394,SerieA,17-18,Stadio Paolo Mazza,12065.105263157895,13020.0,1.0,1.1578947368421053,1.5263157894736843,0.9258792141644435,324.7894736842105,425.36842105263156,2.8421052631578947,10.578947368421053,13.368421052631579,18.157894736842106,9.052631578947368,2.3684210526315788,0.10526315789473684,400.4736842105263,496.3157894736842,4.526315789473684,13.894736842105264,18.63157894736842,15.789473684210526,5.2631578947368425,2.0526315789473686,0.15789473684210525,2.6842105263157894,0.754657358847598,0.27403680770553834,0.7938758083013788,0.30087156995051734,0.2631578947368421
395,SerieA,17-18,Stadio Renato Dall'Ara,22556.052631578947,36462.0,1.0,1.3157894736842106,1.368421052631579,0.618618085447286,363.5263157894737,467.89473684210526,3.526315789473684,10.157894736842104,13.736842105263158,18.157894736842106,6.631578947368421,2.526315789473684,0.05263157894736842,419.89473684210526,523.2105263157895,4.157894736842105,12.31578947368421,14.526315789473685,16.31578947368421,7.842105263157895,1.8421052631578947,0.05263157894736842,2.6842105263157894,0.7724904924971918,0.3590447564131775,0.7911628022389096,0.3433531227160036,0.3157894736842105
396,SerieA,17-18,Stadio San Paolo,42633.26315789474,54726.0,1.0,2.263157894736842,0.9473684210526315,0.7782224171326244,673.7894736842105,778.2631578947369,7.2631578947368425,19.0,9.526315789473685,17.157894736842106,7.631578947368421,1.1578947368421053,0.10526315789473684,326.2631578947368,428.2631578947368,2.5789473684210527,8.631578947368421,11.947368421052632,18.05263157894737,11.263157894736842,2.1052631578947367,0.0,3.210526315789474,0.861428561404812,0.388857825354361,0.7524820258979142,0.2998462064251538,0.7368421052631579
397,SerieA,17-18,Stadio Sant'Elia,14650.526315789473,16000.0,1.0,0.9473684210526315,1.5789473684210527,0.9141249999999999,332.7368421052632,458.57894736842104,3.5789473684210527,11.473684210526315,18.263157894736842,18.526315789473685,6.684210526315789,2.526315789473684,0.15789473684210525,384.10526315789474,498.7368421052632,4.157894736842105,12.31578947368421,14.789473684210526,14.894736842105264,7.894736842105263,2.0,0.05263157894736842,2.526315789473684,0.7193412863239945,0.34177508779309335,0.7592283018285254,0.31890786801777515,0.3157894736842105
398,SerieA,18-19,Allianz Stadium,37799.21052631579,41507.0,1.0,2.0526315789473686,0.6842105263157895,0.9106707429184424,496.94736842105266,589.0,5.7368421052631575,17.57894736842105,14.68421052631579,15.68421052631579,9.105263157894736,1.5789473684210527,0.10526315789473684,372.1578947368421,461.57894736842104,2.526315789473684,10.736842105263158,14.368421052631579,16.526315789473685,10.578947368421053,2.3684210526315788,0.05263157894736842,2.736842105263158,0.8401123987836125,0.33037916372417947,0.7990601746513689,0.23594946505163217,0.7894736842105263
399,SerieA,18-19,Dacia Arena,20413.947368421053,25144.0,1.0,1.1578947368421053,1.1578947368421053,0.8118814575414037,279.0,374.2631578947368,3.473684210526316,12.68421052631579,15.105263157894736,19.63157894736842,9.105263157894736,2.5789473684210527,0.15789473684210525,457.7368421052632,558.8947368421053,4.105263157894737,15.263157894736842,15.105263157894736,17.473684210526315,7.0,2.736842105263158,0.05263157894736842,2.3157894736842106,0.7365961007267747,0.2692958795590375,0.8133989805850929,0.2688613829711838,0.42105263157894735
400,SerieA,18-19,Sardegna Arena,15395.78947368421,16416.0,1.0,1.2105263157894737,1.0526315789473684,0.9378526726172156,366.2631578947368,481.7894736842105,3.6315789473684212,12.894736842105264,16.210526315789473,18.63157894736842,7.105263157894737,2.210526315789474,0.21052631578947367,399.7894736842105,509.05263157894734,4.052631578947368,13.157894736842104,14.368421052631579,14.947368421052632,7.631578947368421,2.210526315789474,0.05263157894736842,2.263157894736842,0.7577758526711501,0.26521940391909427,0.7769212419423644,0.31658992746250364,0.42105263157894735
401,SerieA,18-19,Stadio Artemio Franchi,31177.526315789473,45000.0,1.0,1.3157894736842106,1.0,0.6928339181286551,357.0,463.05263157894734,4.578947368421052,15.526315789473685,14.947368421052632,15.0,8.263157894736842,2.3157894736842106,0.10526315789473684,338.2105263157895,446.8421052631579,3.0526315789473686,9.894736842105264,15.052631578947368,17.526315789473685,8.157894736842104,2.526315789473684,0.0,2.3157894736842106,0.7612127083235571,0.30508279873711225,0.7484707627440736,0.30693546219862,0.2631578947368421
402,SerieA,18-19,Stadio Atleti Azzurri d'Italia,18301.157894736843,25000.0,1.0,1.894736842105263,1.0,0.7320463157894735,478.3157894736842,583.7894736842105,6.105263157894737,18.105263157894736,12.631578947368421,18.94736842105263,11.105263157894736,1.5263157894736843,0.0,316.94736842105266,425.10526315789474,2.3157894736842106,8.68421052631579,15.473684210526315,21.31578947368421,10.631578947368421,2.5789473684210527,0.15789473684210525,2.8947368421052633,0.8151403900442213,0.32886092374244175,0.7384151808613586,0.2737649046859573,0.5263157894736842
403,SerieA,18-19,Stadio Carlo Castellani,9620.368421052632,16800.0,1.0,1.736842105263158,1.5789473684210527,0.5726409774436091,361.57894736842104,459.57894736842104,4.368421052631579,12.368421052631579,13.631578947368421,15.526315789473685,7.7894736842105265,1.8421052631578947,0.0,457.6842105263158,553.2105263157895,5.684210526315789,16.0,14.210526315789474,15.052631578947368,8.736842105263158,2.3157894736842106,0.10526315789473684,3.3157894736842106,0.7811313929003483,0.35656448814343555,0.8213386900084566,0.37267168427140723,0.47368421052631576
404,SerieA,18-19,Stadio Citta del Tricolore,12369.105263157895,23717.0,1.0,1.736842105263158,1.736842105263158,0.5215290830694392,443.3157894736842,537.578947368421,4.473684210526316,15.421052631578947,14.947368421052632,14.368421052631579,7.842105263157895,2.3157894736842106,0.10526315789473684,355.3157894736842,450.7894736842105,3.8421052631578947,11.842105263157896,15.473684210526315,18.05263157894737,8.526315789473685,2.263157894736842,0.10526315789473684,3.473684210526316,0.8178940206463065,0.29623090775934185,0.7730908552989861,0.32444410888479647,0.2631578947368421
405,SerieA,18-19,Stadio Comunale Luigi Ferraris,20606.763157894737,36599.5,1.0,1.2894736842105263,1.0,0.5630338793790782,365.3157894736842,471.7894736842105,4.526315789473684,14.421052631578947,14.631578947368421,18.657894736842106,7.5,2.263157894736842,0.13157894736842105,389.0263157894737,492.86842105263156,3.1578947368421053,11.81578947368421,15.789473684210526,16.973684210526315,9.289473684210526,2.4210526315789473,0.10526315789473684,2.289473684210526,0.7598776596541951,0.317975984549882,0.7777501236190353,0.26898066552209093,0.42105263157894735
406,SerieA,18-19,Stadio Ennio Tardini,16522.052631578947,27906.0,1.0,0.9473684210526315,1.3157894736842106,0.5920609414311956,269.3157894736842,364.2105263157895,2.736842105263158,10.631578947368421,14.210526315789474,16.789473684210527,7.2105263157894735,1.894736842105263,0.10526315789473684,483.4736842105263,582.8947368421053,3.9473684210526314,16.63157894736842,13.157894736842104,17.0,6.7894736842105265,2.210526315789474,0.10526315789473684,2.263157894736842,0.7348582793141679,0.2588943048695371,0.8246468560102477,0.22994952123466977,0.2631578947368421
407,SerieA,18-19,Stadio Giuseppe Meazza,56027.68421052631,75923.0,1.0,1.5263157894736843,0.7105263157894737,0.7365058920499097,492.9736842105263,590.6578947368421,5.526315789473684,17.0,13.473684210526315,17.36842105263158,6.815789473684211,1.7105263157894737,0.10526315789473684,357.39473684210526,449.05263157894734,3.0789473684210527,10.526315789473685,14.105263157894736,15.026315789473685,8.947368421052632,2.1315789473684212,0.10526315789473684,2.236842105263158,0.8311798890550426,0.32329535787993857,0.7880443883029971,0.2935899433383954,0.6052631578947368
408,SerieA,18-19,Stadio Marc'Antonio Bentegodi,12142.105263157895,38402.0,1.0,0.7368421052631579,1.9473684210526316,0.316184189968176,329.3157894736842,437.5263157894737,2.8947368421052633,10.157894736842104,16.31578947368421,18.05263157894737,9.473684210526315,2.526315789473684,0.21052631578947367,460.1578947368421,569.8421052631579,4.7368421052631575,13.789473684210526,14.210526315789474,15.842105263157896,7.684210526315789,1.631578947368421,0.10526315789473684,2.6842105263157894,0.7450327876937954,0.25840533735270577,0.7947781018491548,0.33855705697810956,0.05263157894736842
409,SerieA,18-19,Stadio Olimpico,36309.47368421053,70634.0,1.0,2.0789473684210527,1.3421052631578947,0.5140509341706618,415.63157894736844,514.2105263157895,6.078947368421052,18.0,13.473684210526315,15.947368421052632,9.236842105263158,2.0526315789473686,0.05263157894736842,393.7368421052632,491.39473684210526,4.0,12.052631578947368,13.0,16.473684210526315,9.026315789473685,2.1052631578947367,0.10526315789473684,3.4210526315789473,0.8014152825594837,0.3378617689782195,0.7936945420039981,0.341226767909186,0.5526315789473685
410,SerieA,18-19,Stadio Olimpico di Torino,20256.6,27958.0,1.0,1.6,0.95,0.7245368052078116,349.9,456.6,5.6,15.1,16.75,16.8,10.65,1.95,0.1,304.45,415.5,3.5,11.7,17.9,20.35,7.4,3.05,0.45,2.55,0.7525959350509155,0.3708725538456996,0.7229918285064856,0.30804437263802587,0.6
411,SerieA,18-19,Stadio Paolo Mazza,14744.894736842105,13020.0,1.0,1.0526315789473684,1.368421052631579,0.9631255558250466,374.94736842105266,468.05263157894734,3.3157894736842106,12.526315789473685,15.105263157894736,17.05263157894737,8.157894736842104,2.8421052631578947,0.10526315789473684,351.4736842105263,445.6842105263158,4.157894736842105,13.736842105263158,17.31578947368421,16.894736842105264,6.7368421052631575,3.0526315789473686,0.05263157894736842,2.4210526315789473,0.7984353741535536,0.274583964367246,0.7808450489617526,0.29531215842076197,0.2631578947368421
412,SerieA,18-19,Stadio Renato Dall'Ara,21237.42105263158,36462.0,1.0,1.4736842105263157,1.1578947368421053,0.5824535421159447,314.57894736842104,417.63157894736844,4.368421052631579,13.631578947368421,14.052631578947368,18.42105263157895,7.842105263157895,1.894736842105263,0.10526315789473684,431.4736842105263,531.2105263157895,4.157894736842105,13.736842105263158,16.210526315789473,16.57894736842105,6.631578947368421,2.789473684210526,0.15789473684210525,2.6315789473684212,0.7428259415694974,0.3243061398600502,0.8002524508213831,0.3348126834691932,0.47368421052631576
